filename	dirname	run_id	run
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_549.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_55.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_550.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_552.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_553.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_554.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_556.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_558.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_559.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_56.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_560.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_561.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_562.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_563.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_564.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_565.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_566.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_567.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_569.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_570.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_572.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_574.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_575.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_576.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_577.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_578.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_579.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_58.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_580.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_581.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_582.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_583.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_584.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_585.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_586.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_587.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_588.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_589.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_59.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_590.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_592.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_593.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_594.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_60.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_61.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_62.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_63.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_64.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_65.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_66.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_67.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_68.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_69.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_7.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_70.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_71.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_72.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_73.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_74.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_76.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_78.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_79.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_8.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_80.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_81.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_82.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_83.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_84.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_85.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_86.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_87.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_89.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_9.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_90.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_92.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_94.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_95.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_96.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_98.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_99.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_4.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_103.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_383.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_125.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_451.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_127.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
